district_id,province_name,district_name,pi_scenario,year,month,V_TR,pi_global,seasonal_multiplier,M_climate,eta,rho,days_in_month,d_days,lambda_import_per_day,lambda_import_window,lambda_import,expected_imported_cases_per_month,q_import_month,eta_sens,scale_factor
TUR.39.3_1,Isparta,Eğirdir,high,2074,7,0.04963148450594318,84.24070278765919,1.4337240087847871,1.167628440649936,0.25,1.0911248368792599,31,7,1.1455529553542738,8.018870687479916,35.512141615982486,35.512141615982486,0.9996708084268586,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,high,2074,8,0.04963148450594318,84.24070278765919,1.5342554185233497,1.167628440649936,0.25,1.0911248368792599,31,7,1.2258780756886636,8.581146529820645,38.00222034634857,38.00222034634857,0.9998123902461277,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,high,2074,9,0.04963148450594318,84.24070278765919,1.3207324366221658,1.167628440649936,0.25,1.0911248368792599,30,7,1.0552721003027308,7.386904702119115,31.658163009081925,31.658163009081925,0.999380690061455,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,high,2074,10,0.04963148450594318,84.24070278765919,1.243603460048037,1.167628440649936,0.25,1.0911248368792599,31,7,0.9936456460363807,6.955519522254666,30.803015027127802,30.803015027127802,0.9990466414787298,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,high,2074,11,0.04963148450594318,84.24070278765919,0.7251823004971923,1.167628440649936,0.25,1.0911248368792599,30,7,0.5794244376288946,4.0559710634022625,17.38273312886684,17.38273312886684,0.9826813454961776,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,high,2074,12,0.04963148450594318,84.24070278765919,0.6541469635058071,1.167628440649936,0.25,1.0911248368792599,31,7,0.5226668331482104,3.658667832037472,16.20267182759452,16.20267182759452,0.9742331844010698,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,high,2075,1,0.04963148450594318,85.76997091314045,0.6281034622015411,1.1308960153880834,0.25,1.0911248368792599,31,7,0.49489388770531617,3.464257213937213,15.341710518864803,15.341710518864803,0.968703756791814,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,high,2075,2,0.04963148450594318,85.76997091314045,0.6545846179366359,1.1308960153880834,0.25,1.0911248368792599,28,7,0.5157588612348935,3.610312028644254,14.441248114577016,14.441248114577016,0.9729565927679795,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,high,2075,3,0.04963148450594318,85.76997091314045,0.6517097770197132,1.1308960153880834,0.25,1.0911248368792599,31,7,0.5134937229519052,3.5944560606633367,15.918305411509062,15.918305411509062,0.9725243758150599,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,high,2075,4,0.04963148450594318,85.76997091314045,0.8013462854757657,1.1308960153880834,0.25,1.0911248368792599,30,7,0.6313949890154623,4.419764923108236,18.94184967046387,18.94184967046387,0.9879629384128171,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,high,2075,5,0.04963148450594318,85.76997091314045,1.103207914941687,1.1308960153880834,0.25,1.0911248368792599,31,7,0.8692371350081496,6.084659945057047,26.946351185252638,26.946351185252638,0.9977224613191282,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,high,2075,6,0.04963148450594318,85.76997091314045,1.2494033544433176,1.1308960153880834,0.25,1.0911248368792599,30,7,0.9844271216484937,6.890989851539456,29.532813649454813,29.532813649454813,0.9989830932440725,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,high,2075,7,0.04963148450594318,85.76997091314045,1.4337240087847871,1.1308960153880834,0.25,1.0911248368792599,31,7,1.1296566430584043,7.90759650140883,35.01935593481053,35.01935593481053,0.9996320621431862,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,high,2075,8,0.04963148450594318,85.76997091314045,1.5342554185233497,1.1308960153880834,0.25,1.0911248368792599,31,7,1.2088671285851487,8.462069900096042,37.47488098613961,37.47488098613961,0.9997886658230014,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,high,2075,9,0.04963148450594318,85.76997091314045,1.3207324366221658,1.1308960153880834,0.25,1.0911248368792599,30,7,1.0406285739732626,7.284400017812839,31.21885721919788,31.21885721919788,0.9993138402034675,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,high,2075,10,0.04963148450594318,85.76997091314045,1.243603460048037,1.1308960153880834,0.25,1.0911248368792599,31,7,0.9798572817124107,6.859000971986875,30.37557573308473,30.37557573308473,0.9989500376493579,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,high,2075,11,0.04963148450594318,85.76997091314045,0.7251823004971923,1.1308960153880834,0.25,1.0911248368792599,30,7,0.5713840307936131,3.999688215555292,17.141520923808393,17.141520923808393,0.9816786496896455,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,high,2075,12,0.04963148450594318,85.76997091314045,0.6541469635058071,1.1308960153880834,0.25,1.0911248368792599,31,7,0.5154140255258446,3.6078981786809123,15.977834791301184,15.977834791301184,0.9728912351904656,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,high,2076,1,0.04963148450594318,87.17335108419273,0.6281034622015411,0.9981009864256197,0.25,1.0911248368792599,31,7,0.4439278376193502,3.1074948633354516,13.761762966199855,13.761762966199855,0.9552871731029655,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,high,2076,2,0.04963148450594318,87.17335108419273,0.6545846179366359,0.9981009864256197,0.25,1.0911248368792599,29,7,0.4626440570172458,3.238508399120721,13.416677653500129,13.416677653500129,0.9607776444116275,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,high,2076,3,0.04963148450594318,87.17335108419273,0.6517097770197132,0.9981009864256197,0.25,1.0911248368792599,31,7,0.46061219126812875,3.2242853388769017,14.27897792931199,14.27897792931199,0.9602157963574045,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,high,2076,4,0.04963148450594318,87.17335108419273,0.8013462854757657,0.9981009864256197,0.25,1.0911248368792599,30,7,0.5663715376582464,3.9646007636077254,16.991146129747396,16.991146129747396,0.9810243891452084,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,high,2076,5,0.04963148450594318,87.17335108419273,1.103207914941687,0.9981009864256197,0.25,1.0911248368792599,31,7,0.7797197971302847,5.458038579911993,24.171313711038827,24.171313711038827,0.995738093058076,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,high,2076,6,0.04963148450594318,87.17335108419273,1.2494033544433176,0.9981009864256197,0.25,1.0911248368792599,30,7,0.8830470819382528,6.181329573567769,26.491412458147582,26.491412458147582,0.9979323231023042,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,high,2076,7,0.04963148450594318,87.17335108419273,1.4337240087847871,0.9981009864256197,0.25,1.0911248368792599,31,7,1.0133203162611308,7.093242213827915,31.412929804095054,31.412929804095054,0.9991693003112704,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,high,2076,8,0.04963148450594318,87.17335108419273,1.5342554185233497,0.9981009864256197,0.25,1.0911248368792599,31,7,1.0843734054793284,7.590613838355298,33.61557556985918,33.61557556985918,0.9994948291344821,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,high,2076,9,0.04963148450594318,87.17335108419273,1.3207324366221658,0.9981009864256197,0.25,1.0911248368792599,30,7,0.9334606954853606,6.534224868397524,28.00382086456082,28.00382086456082,0.9985471452549661,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,high,2076,10,0.04963148450594318,87.17335108419273,1.243603460048037,0.9981009864256197,0.25,1.0911248368792599,31,7,0.8789478614558613,6.152635030191029,27.247383705131703,27.247383705131703,0.997872132618548,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,high,2076,11,0.04963148450594318,87.17335108419273,0.7251823004971923,0.9981009864256197,0.25,1.0911248368792599,30,7,0.5125407355838557,3.58778514908699,15.37622206751567,15.37622206751567,0.9723404756467152,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,high,2076,12,0.04963148450594318,87.17335108419273,0.6541469635058071,0.9981009864256197,0.25,1.0911248368792599,31,7,0.4623347337977537,3.2363431365842756,14.332376747730365,14.332376747730365,0.9606926257037859,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,high,2077,1,0.04963148450594318,88.45688648804484,0.6281034622015411,1.013004028268516,0.25,1.0911248368792599,31,7,0.4571902653317735,3.200331857322414,14.172898225284978,14.172898225284978,0.9592513210131939,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,high,2077,2,0.04963148450594318,88.45688648804484,0.6545846179366359,1.013004028268516,0.25,1.0911248368792599,28,7,0.47646563530726205,3.3352594471508343,13.341037788603337,13.341037788603337,0.9643946526929933,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,high,2077,3,0.04963148450594318,88.45688648804484,0.6517097770197132,1.013004028268516,0.25,1.0911248368792599,31,7,0.47437306718641825,3.320611470304928,14.705565082778966,14.705565082778966,0.9638692678716893,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,high,2077,4,0.04963148450594318,88.45688648804484,0.8013462854757657,1.013004028268516,0.25,1.0911248368792599,30,7,0.5832919939577392,4.083043957704175,17.49875981873218,17.49875981873218,0.9831439217074727,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,high,2077,5,0.04963148450594318,88.45688648804484,1.103207914941687,1.013004028268516,0.25,1.0911248368792599,31,7,0.8030140728414932,5.6210985098904525,24.89343625808629,24.89343625808629,0.9963793384089717,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,high,2077,6,0.04963148450594318,88.45688648804484,1.2494033544433176,1.013004028268516,0.25,1.0911248368792599,30,7,0.9094282797330944,6.36599795813166,27.28284839199283,27.28284839199283,0.9982809749119578,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,high,2077,7,0.04963148450594318,88.45688648804484,1.4337240087847871,1.013004028268516,0.25,1.0911248368792599,31,7,1.0435934514535818,7.305154160175073,32.35139699506104,32.35139699506104,0.9993279341022864,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,high,2077,8,0.04963148450594318,88.45688648804484,1.5342554185233497,1.013004028268516,0.25,1.0911248368792599,31,7,1.1167692650869776,7.817384855608844,34.619847217696304,34.619847217696304,0.9995973266439662,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,high,2077,9,0.04963148450594318,88.45688648804484,1.3207324366221658,1.013004028268516,0.25,1.0911248368792599,30,7,0.9613480094746182,6.729436066322328,28.840440284238547,28.840440284238547,0.9988047932145155,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,high,2077,10,0.04963148450594318,88.45688648804484,1.243603460048037,1.013004028268516,0.25,1.0911248368792599,31,7,0.9052065942671674,6.336446159870172,28.06140442228219,28.06140442228219,0.998229416560491,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,high,2077,11,0.04963148450594318,88.45688648804484,0.7251823004971923,1.013004028268516,0.25,1.0911248368792599,30,7,0.5278529865384394,3.6949709057690754,15.83558959615318,15.83558959615318,0.9751518234094388,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,high,2077,12,0.04963148450594318,88.45688648804484,0.6541469635058071,1.013004028268516,0.25,1.0911248368792599,31,7,0.4761470709983615,3.333029496988531,14.760559200949206,14.760559200949206,0.9643151659501882,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,high,2078,1,0.04963148450594318,89.62720912333283,0.6281034622015411,1.3161276860915518,0.25,1.0911248368792599,31,7,0.601855247769434,4.212986734386038,18.657512680852456,18.657512680852456,0.9851979076674882,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,high,2078,2,0.04963148450594318,89.62720912333283,0.6545846179366359,1.3161276860915518,0.25,1.0911248368792599,28,7,0.6272297656717926,4.390608359702548,17.562433438810192,17.562433438810192,0.9876068125891974,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,high,2078,3,0.04963148450594318,89.62720912333283,0.6517097770197132,1.3161276860915518,0.25,1.0911248368792599,31,7,0.6244750633074917,4.3713254431524415,19.35872696253224,19.35872696253224,0.9873655168242368,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,high,2078,4,0.04963148450594318,89.62720912333283,0.8013462854757657,1.3161276860915518,0.25,1.0911248368792599,30,7,0.7678583166914267,5.375008216839986,23.0357495007428,23.0357495007428,0.9953691193178287,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,high,2078,5,0.04963148450594318,89.62720912333283,1.103207914941687,1.3161276860915518,0.25,1.0911248368792599,31,7,1.0571052588393144,7.399736811875201,32.770263024018746,32.770263024018746,0.9993885863432305,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,high,2078,6,0.04963148450594318,89.62720912333283,1.2494033544433176,1.3161276860915518,0.25,1.0911248368792599,30,7,1.1971912442844672,8.38033870999127,35.915737328534014,35.915737328534014,0.9997706677448271,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,high,2078,7,0.04963148450594318,89.62720912333283,1.4337240087847871,1.3161276860915518,0.25,1.0911248368792599,31,7,1.3738092057567342,9.61666444029714,42.588085378458764,42.588085378458764,0.9999333905727608,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,high,2078,8,0.04963148450594318,89.62720912333283,1.5342554185233497,1.3161276860915518,0.25,1.0911248368792599,31,7,1.4701394445755716,10.290976112029,45.574322781842724,45.574322781842724,0.999966062030022,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,high,2078,9,0.04963148450594318,89.62720912333283,1.3207324366221658,1.3161276860915518,0.25,1.0911248368792599,30,7,1.2655395101536688,8.858776571075682,37.966185304610065,37.966185304610065,0.9998578711576246,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,high,2078,10,0.04963148450594318,89.62720912333283,1.243603460048037,1.3161276860915518,0.25,1.0911248368792599,31,7,1.1916337253590452,8.341436077513315,36.9406454861304,36.9406454861304,0.999761570306561,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,high,2078,11,0.04963148450594318,89.62720912333283,0.7251823004971923,1.3161276860915518,0.25,1.0911248368792599,30,7,0.6948771968457952,4.864140377920566,20.846315905373853,20.846315905373853,0.9922815397006062,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,high,2078,12,0.04963148450594318,89.62720912333283,0.6541469635058071,1.3161276860915518,0.25,1.0911248368792599,31,7,0.6268104006598875,4.387672804619212,19.43112242045651,19.43112242045651,0.9875703782535596,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,high,2079,1,0.04963148450594318,90.69131822986972,0.6281034622015411,1.1134325300574275,0.25,1.0911248368792599,31,7,0.515209394386112,3.6064657607027844,15.971491225969473,15.971491225969473,0.9728523762839337,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,high,2079,2,0.04963148450594318,90.69131822986972,0.6545846179366359,1.1134325300574275,0.25,1.0911248368792599,28,7,0.5369308798259499,3.7585161587816494,15.034064635126597,15.034064635126597,0.9766816846058419,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,high,2079,3,0.04963148450594318,90.69131822986972,0.6517097770197132,1.1134325300574275,0.25,1.0911248368792599,31,7,0.5345727571011162,3.7420092997078136,16.5717554701346,16.5717554701346,0.9762935780622302,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,high,2079,4,0.04963148450594318,90.69131822986972,0.8013462854757657,1.1134325300574275,0.25,1.0911248368792599,30,7,0.6573138969596285,4.601197278717399,19.719416908788855,19.719416908788855,0.9899601919027143,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,high,2079,5,0.04963148450594318,90.69131822986972,1.103207914941687,1.1134325300574275,0.25,1.0911248368792599,31,7,0.9049195171554291,6.334436620088003,28.052505031818303,28.052505031818303,0.9982258549252063,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,high,2079,6,0.04963148450594318,90.69131822986972,1.2494033544433176,1.1134325300574275,0.25,1.0911248368792599,30,7,1.0248380789535778,7.173866552675045,30.74514236860733,30.74514236860733,0.9992336461522663,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,high,2079,7,0.04963148450594318,90.69131822986972,1.4337240087847871,1.1134325300574275,0.25,1.0911248368792599,31,7,1.176029305257707,8.23220513680395,36.45690846298892,36.45690846298892,0.9997340507712613,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,high,2079,8,0.04963148450594318,90.69131822986972,1.5342554185233497,1.1134325300574275,0.25,1.0911248368792599,31,7,1.2584913992360516,8.809439794652361,39.013233376317594,39.013233376317594,0.9998506831193719,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,high,2079,9,0.04963148450594318,90.69131822986972,1.3207324366221658,1.1134325300574275,0.25,1.0911248368792599,30,7,1.083346613682351,7.583426295776457,32.50039841047053,32.50039841047053,0.9994911851173,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,high,2079,10,0.04963148450594318,90.69131822986972,1.243603460048037,1.1134325300574275,0.25,1.0911248368792599,31,7,1.0200806460484602,7.14056452233922,31.622500027502266,31.622500027502266,0.999207695303506,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,high,2079,11,0.04963148450594318,90.69131822986972,0.7251823004971923,1.1134325300574275,0.25,1.0911248368792599,30,7,0.5948394752500208,4.163876326750145,17.845184257500623,17.845184257500623,0.9844528249667783,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,high,2079,12,0.04963148450594318,90.69131822986972,0.6541469635058071,1.1134325300574275,0.25,1.0911248368792599,31,7,0.5365718885325929,3.75600321972815,16.63372854451038,16.63372854451038,0.9766230134127349,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,high,2080,1,0.04963148450594318,91.65639051655096,0.6281034622015411,1.069526126925978,0.25,1.0911248368792599,31,7,0.5001592464200981,3.501114724940687,15.50493663902304,15.50493663902304,0.9698362595992844,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,high,2080,2,0.04963148450594318,91.65639051655096,0.6545846179366359,1.069526126925978,0.25,1.0911248368792599,29,7,0.521246210103397,3.648723470723779,15.116140092998513,15.116140092998513,0.9739756715987998,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,high,2080,3,0.04963148450594318,91.65639051655096,0.6517097770197132,1.069526126925978,0.25,1.0911248368792599,31,7,0.5189569721782535,3.6326988052477747,16.087666137525858,16.087666137525858,0.9735552811295775,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,high,2080,4,0.04963148450594318,91.65639051655096,0.8013462854757657,1.069526126925978,0.25,1.0911248368792599,30,7,0.6381126333236129,4.46678843326529,19.143378999708386,19.143378999708386,0.9885158612327296,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,high,2080,5,0.04963148450594318,91.65639051655096,1.103207914941687,1.069526126925978,0.25,1.0911248368792599,31,7,0.8784852696845521,6.149396887791865,27.233043360221117,27.233043360221117,0.997865231112962,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,high,2080,6,0.04963148450594318,91.65639051655096,1.2494033544433176,1.069526126925978,0.25,1.0911248368792599,30,7,0.9949008051043013,6.964305635730111,29.84702415312904,29.84702415312904,0.9990549811047814,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,high,2080,7,0.04963148450594318,91.65639051655096,1.4337240087847871,1.069526126925978,0.25,1.0911248368792599,31,7,1.1416754769902966,7.991728338932076,35.3919397866992,35.3919397866992,0.9996617510309908,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,high,2080,8,0.04963148450594318,91.65639051655096,1.5342554185233497,1.069526126925978,0.25,1.0911248368792599,31,7,1.2217287121056535,8.552100984739575,37.87359007527525,37.87359007527525,0.9998068611088742,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,high,2080,9,0.04963148450594318,91.65639051655096,1.3207324366221658,1.069526126925978,0.25,1.0911248368792599,30,7,1.0517002054218283,7.361901437952797,31.551006162654847,31.551006162654847,0.9993650100830095,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,high,2080,10,0.04963148450594318,91.65639051655096,1.243603460048037,1.069526126925978,0.25,1.0911248368792599,31,7,0.9902823449546121,6.931976414682285,30.698752693592972,30.698752693592972,0.9990239301579972,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,high,2080,11,0.04963148450594318,91.65639051655096,0.7251823004971923,1.069526126925978,0.25,1.0911248368792599,30,7,0.5774631963698462,4.042242374588923,17.323895891095386,17.323895891095386,0.9824419435002105,0.15,0.6
